Video Name,Width,Height,Video Length,Frames per Second,Frame Count,Original Bitrate,Original Size,Scene Count,Avg Motion %,Avg PCC,Compression Preset,Compression Duration,Compressed Bitrate,Compressed Size, Average PSNR, Average SSIM, Average VIFp
Valentines_Day.mp4,1920,1080,30.797,29.970,923,1446.8365478515625,43.52643013000488,1,0.01348,0.9968,faster,14.76,59.3067626953125,1.8198785781860352,41.69,0.9821645352513109,0.7129099299300579
Valentines_Day.mp4,1920,1080,30.797,29.970,923,1446.8365478515625,43.52643013000488,1,0.01348,0.9968,fast,18.36,61.9671630859375,1.9015140533447266,41.85,0.9825899532263003,0.7168600892727839
Valentines_Day.mp4,1920,1080,30.797,29.970,923,1446.8365478515625,43.52643013000488,1,0.01348,0.9968,medium,28.00,67.9154052734375,2.084040641784668,42.14,0.9832281485681742,0.7242708816982224
Valentines_Day.mp4,1920,1080,30.797,29.970,923,1446.8365478515625,43.52643013000488,1,0.01348,0.9968,slow,46.22,69.66943359375,2.1378660202026367,42.38,0.9833512467988446,0.727545807749569
Valentines_Day.mp4,1920,1080,30.797,29.970,923,1446.8365478515625,43.52643013000488,1,0.01348,0.9968,slower,126.89,69.460693359375,2.1314573287963867,42.46,0.9835036552316777,0.7296330852029995
Valentines_Day_2.mp4,1920,1080,30.531,29.970,915,1453.790771484375,43.35651111602783,1,0.0079,0.9969199999999999,superfast,11.50,51.2191162109375,1.5580759048461914,40.57,0.9753892396779212,0.717051192031446
Valentines_Day_2.mp4,1920,1080,30.531,29.970,915,1453.790771484375,43.35651111602783,1,0.0079,0.9969199999999999,veryfast,14.13,46.947021484375,1.4281206130981445,41.2,0.9800961777061897,0.7362700652306402
Valentines_Day_2.mp4,1920,1080,30.531,29.970,915,1453.790771484375,43.35651111602783,1,0.0079,0.9969199999999999,faster,14.03,46.9207763671875,1.4273195266723633,41.21,0.9801335446686052,0.7363390719271026
Valentines_Day_2.mp4,1920,1080,30.531,29.970,915,1453.790771484375,43.35651111602783,1,0.0079,0.9969199999999999,fast,17.50,49.9847412109375,1.5205268859863281,41.39,0.9805209578860381,0.7401077599505506
Valentines_Day_2.mp4,1920,1080,30.531,29.970,915,1453.790771484375,43.35651111602783,1,0.0079,0.9969199999999999,medium,27.44,54.517822265625,1.6584224700927734,41.72,0.9814841387279606,0.7484786882773069
Valentines_Day_2.mp4,1920,1080,30.531,29.970,915,1453.790771484375,43.35651111602783,1,0.0079,0.9969199999999999,slow,42.13,56.342041015625,1.713913917541504,41.89,0.9816403373812146,0.7512950927814146
Valentines_Day_2.mp4,1920,1080,30.531,29.970,915,1453.790771484375,43.35651111602783,1,0.0079,0.9969199999999999,slower,121.19,56.194580078125,1.709427833557129,41.98,0.981808474782184,0.7538582829657976
Valentines_Day_3_from_darker_to_lighter.mp4,1920,1080,20.32,29.970,609,1459.77783203125,28.976009368896484,1,0.07812999999999999,0.99603,superfast,7.93,58.6646728515625,1.1877641677856445,40.82,0.9758527735827723,0.7172068488422666
Valentines_Day_3_from_darker_to_lighter.mp4,1920,1080,20.32,29.970,609,1459.77783203125,28.976009368896484,1,0.07812999999999999,0.99603,veryfast,9.70,52.7403564453125,1.067814826965332,41.49,0.9804296793890678,0.737479189229347
Valentines_Day_3_from_darker_to_lighter.mp4,1920,1080,20.32,29.970,609,1459.77783203125,28.976009368896484,1,0.07812999999999999,0.99603,faster,9.73,52.7081298828125,1.0671625137329102,41.46,0.980388719458545,0.7367902987390575
Valentines_Day_3_from_darker_to_lighter.mp4,1920,1080,20.32,29.970,609,1459.77783203125,28.976009368896484,1,0.07812999999999999,0.99603,fast,12.18,56.658447265625,1.1471443176269531,41.71,0.9809258873995801,0.7422822909398423
Valentines_Day_3_from_darker_to_lighter.mp4,1920,1080,20.32,29.970,609,1459.77783203125,28.976009368896484,1,0.07812999999999999,0.99603,medium,18.78,62.210693359375,1.2595596313476562,42.05,0.9818209119167061,0.7511223054069169
Valentines_Day_3_from_darker_to_lighter.mp4,1920,1080,20.32,29.970,609,1459.77783203125,28.976009368896484,1,0.07812999999999999,0.99603,slow,30.08,64.1795654296875,1.299422264099121,42.21,0.9819700135648133,0.7539928045184668
Valentines_Day_3_from_darker_to_lighter.mp4,1920,1080,20.32,29.970,609,1459.77783203125,28.976009368896484,1,0.07812999999999999,0.99603,slower,84.33,64.272705078125,1.3013067245483398,42.32,0.9821582942338599,0.7567234722812883
